-0.3464968,0.6545341,6.192902,-0.3770943,1.387092,6.203323,-0.3878972,1.972783,6.225556,-0.3973455,2.864748,6.249275,-0.3172343,2.723516,6.311008,0.2569799,2.611489,6.365281,0.4911945,1.500102,6.36693,0.6036178,0.6148494,6.031601,-0.521853,2.716201,6.264278,-0.9998093,2.544609,6.079128,-1.274702,1.425195,6.182395,-1.333918,0.512912,5.872325,0.01500043,0.6682404,6.290797,0.07482837,-0.975336,6.340829,0.1035898,-2.541412,6.480093,0.2802954,-3.043116,5.923363,-0.6724731,0.6421611,6.104622,-0.718901,-0.9967368,6.220624,-0.7202743,-2.573617,6.416988,-0.5581095,-3.056148,5.924301,-0.3761196,3.178752,6.132339,-0.18724,3.384197,5.533746,-0.08283954,3.50973,5.695811,0.003519342,3.475251,6.208497,-0.3507832,3.505107,5.595829,-0.7396909,3.462729,5.965901,
-0.3347912,0.6576799,6.186166,-0.3643108,1.390095,6.196266,-0.3743252,1.975643,6.218606,-0.3820233,2.867334,6.244406,-0.3021246,2.725842,6.305689,0.2714268,2.610496,6.358334,0.5016463,1.498577,6.360251,0.6179952,0.6186357,6.013194,-0.5067644,2.71903,6.259223,-0.9844849,2.546994,6.074287,-1.256554,1.427528,6.181013,-1.321073,0.5148566,5.873941,0.02685973,0.6709182,6.283179,0.08212198,-0.9720377,6.343648,0.1066334,-2.536771,6.493763,0.2767424,-3.041296,5.937806,-0.6609063,0.6457289,6.098681,-0.7102035,-0.9923092,6.219474,-0.7141886,-2.568129,6.420906,-0.554633,-3.052928,5.929861,-0.3603511,3.181486,6.128203,-0.1689527,3.387093,5.530657,-0.06463511,3.511982,5.693187,0.01999997,3.476446,6.20595,-0.3322146,3.508458,5.592402,-0.7223057,3.466922,5.961116,
-0.3241674,0.6534505,6.184007,-0.3512875,1.38583,6.194281,-0.3593195,1.971304,6.21671,-0.3663792,2.862837,6.24282,-0.2863214,2.721302,6.303712,0.2873937,2.605991,6.353439,0.5125875,1.493243,6.355329,0.6233233,0.6174188,5.996665,-0.4911233,2.714628,6.258111,-0.9697006,2.543223,6.075088,-1.244352,1.425148,6.187477,-1.312517,0.5136276,5.878306,0.03794554,0.6655244,6.279182,0.08869496,-0.9773089,6.339221,0.1114212,-2.5424,6.482919,0.2752924,-3.046153,5.924576,-0.6506992,0.6425495,6.098179,-0.7048849,-0.9949577,6.220218,-0.712264,-2.570717,6.419858,-0.5577751,-3.055148,5.92701,-0.3450128,3.176959,6.126647,-0.1546246,3.38588,5.530054,-0.05038101,3.510114,5.693079,0.03482697,3.472151,6.20548,-0.3180106,3.506621,5.592564,-0.7075826,3.462539,5.961396,
-0.313715,0.6538475,6.180785,-0.3398019,1.386219,6.191244,-0.3472098,1.971625,6.214761,-0.3551218,2.863029,6.243174,-0.2747805,2.72143,6.30351,0.2995496,2.60845,6.35104,0.5267702,1.496194,6.345245,0.6305488,0.623624,5.976847,-0.4796703,2.714662,6.258376,-0.9586964,2.54365,6.076254,-1.231378,1.425199,6.189009,-1.302944,0.5128983,5.883098,0.04866788,0.6654112,6.274905,0.09691176,-0.9773419,6.336588,0.1179706,-2.542347,6.480475,0.278272,-3.046748,5.921743,-0.6404902,0.6434065,6.095908,-0.6975558,-0.9935853,6.222198,-0.7070331,-2.568865,6.424783,-0.5563378,-3.054091,5.931601,-0.334352,3.177452,6.127763,-0.1443381,3.385054,5.530633,-0.04041645,3.509994,5.693304,0.04477435,3.473724,6.205801,-0.3080024,3.505595,5.592757,-0.6975213,3.461701,5.961621,
-0.3061318,0.6534753,6.176545,-0.3311226,1.38549,6.186208,-0.3376809,1.970591,6.209483,-0.3466927,2.861523,6.236847,-0.2657824,2.720193,6.296776,0.3089973,2.609411,6.339819,0.5360146,1.497741,6.33845,0.6360689,0.6269186,5.966273,-0.4708502,2.713077,6.253067,-0.9509747,2.540772,6.076013,-1.224161,1.423691,6.194411,-1.296101,0.5113572,5.890377,0.05667276,0.6646511,6.268231,0.10241,-0.9771097,6.333842,0.1221333,-2.54107,6.479763,0.2780757,-3.046243,5.921082,-0.6332874,0.6433844,6.093863,-0.6921924,-0.9923545,6.223664,-0.7029745,-2.566335,6.429362,-0.5563378,-3.052309,5.936254,-0.3271758,3.17566,6.12098,-0.1432239,3.379308,5.521002,-0.03824539,3.505639,5.681728,0.05160778,3.473349,6.193402,-0.3065642,3.49979,5.583689,-0.6924087,3.457555,5.956158,
-0.3034453,0.6533215,6.175177,-0.3274184,1.384963,6.184589,-0.3329257,1.969788,6.2068,-0.3414112,2.860275,6.232538,-0.26042,2.719095,6.29243,0.3142611,2.608929,6.333857,0.5417774,1.498011,6.331396,0.6410102,0.6268668,5.96112,-0.4655177,2.712002,6.249426,-0.9463019,2.539426,6.075375,-1.221454,1.424013,6.198549,-1.296515,0.5089958,5.905235,0.05948982,0.6640511,6.265534,0.1039342,-0.976841,6.330727,0.1233869,-2.540105,6.474665,0.2757201,-3.044983,5.915314,-0.6307184,0.6436328,6.093694,-0.6915164,-0.9909759,6.225222,-0.7037016,-2.563923,6.431889,-0.5611998,-3.049807,5.938049,-0.3221302,3.174013,6.116095,-0.140765,3.382127,5.517268,-0.03593533,3.5078,5.678423,0.05539349,3.472651,6.189351,-0.3043431,3.501456,5.581127,-0.6887771,3.455262,5.954149,
-0.2981723,0.6529027,6.17309,-0.3212563,1.384544,6.182271,-0.3260127,1.969356,6.204316,-0.3335821,2.859822,6.229708,-0.2524747,2.7186,6.28932,0.3222431,2.607936,6.328487,0.5486202,1.496836,6.325834,0.6454962,0.6251928,5.956214,-0.4577466,2.711676,6.247174,-0.9395078,2.539522,6.075495,-1.215486,1.424664,6.201339,-1.29372,0.5089818,5.911083,0.06511439,0.6632493,6.262,0.1078442,-0.9775887,6.327871,0.1259682,-2.54073,6.472564,0.2755944,-3.046062,5.912938,-0.6257625,0.6435595,6.092912,-0.6880034,-0.9908339,6.225539,-0.7012895,-2.563577,6.433154,-0.5612994,-3.049892,5.939066,-0.3145008,3.173479,6.113058,-0.1359772,3.380791,5.513132,-0.0302565,3.506557,5.673616,0.06358882,3.471901,6.184097,-0.2991391,3.500307,5.577671,-0.6817256,3.454813,5.952639,
-0.2969643,0.652676,6.169484,-0.3198624,1.384123,6.178373,-0.3243777,1.96879,6.199977,-0.3327035,2.859024,6.224553,-0.2512228,2.717976,6.283929,0.3236786,2.608119,6.320114,0.5510483,1.497543,6.318223,0.6499721,0.6234389,5.955707,-0.4566118,2.710816,6.242693,-0.9394383,2.538831,6.074341,-1.214666,1.425106,6.208619,-1.29934,0.5066009,5.930223,0.06659877,0.6629961,6.256814,0.1090125,-0.9773466,6.323807,0.1272848,-2.539998,6.469027,0.2754154,-3.04561,5.909551,-0.6248038,0.6433568,6.09073,-0.6874139,-0.9903836,6.225558,-0.7007684,-2.562438,6.435001,-0.5630557,-3.04896,5.940758,-0.3144403,3.172501,6.107556,-0.138675,3.379846,5.50703,-0.03284835,3.506048,5.667008,0.06281339,3.472121,6.177054,-0.3019582,3.498852,5.572008,-0.683015,3.452435,5.948204,
-0.298698,0.6521299,6.16495,-0.3228343,1.38315,6.175305,-0.3282316,1.967481,6.197869,-0.3383934,2.857223,6.223349,-0.2563315,2.716369,6.282129,0.3187017,2.607763,6.315084,0.5482494,1.498227,6.309832,0.6562915,0.6221143,5.956128,-0.4618145,2.708797,6.241984,-0.9459265,2.53867,6.076325,-1.218829,1.425341,6.213623,-1.30813,0.5036146,5.949351,0.06518999,0.6629393,6.250036,0.109933,-0.9764999,6.317445,0.1327496,-2.538898,6.456093,0.2791285,-3.043304,5.895597,-0.6268306,0.6423694,6.088222,-0.6869476,-0.9904652,6.225132,-0.6965265,-2.561928,6.4332,-0.5622853,-3.047492,5.937571,-0.3214467,3.170695,6.106624,-0.1504708,3.374097,5.503734,-0.04348375,3.501276,5.661993,0.05608854,3.470657,6.171233,-0.3131857,3.493435,5.569178,-0.6911137,3.449408,5.948419,
-0.3002762,0.6526849,6.160727,-0.3240427,1.38375,6.170608,-0.3291139,1.968112,6.192968,-0.3394163,2.857921,6.217165,-0.2569793,2.717176,6.2757,0.3180549,2.607758,6.306239,0.5474631,1.498149,6.301505,0.6590835,0.6204123,5.952882,-0.4626886,2.709479,6.236715,-0.9474635,2.537406,6.074987,-1.219529,1.425172,6.222768,-1.316378,0.5019904,5.966218,0.06413475,0.6634113,6.243615,0.1085542,-0.9760377,6.312418,0.1318209,-2.538461,6.451345,0.2733597,-3.043711,5.890329,-0.6288804,0.6429991,6.085979,-0.6885517,-0.989665,6.225793,-0.6969329,-2.56094,6.43575,-0.5670456,-3.047235,5.93964,-0.3232215,3.171234,6.099871,-0.1541266,3.36799,5.494226,-0.0462638,3.496586,5.650748,0.05519936,3.471057,6.159914,-0.3163452,3.488354,5.559046,-0.6929215,3.449082,5.940176,
-0.3009928,0.6525099,6.157131,-0.3246852,1.383549,6.167097,-0.3296022,1.967893,6.189378,-0.3396471,2.857681,6.213183,-0.2568978,2.716961,6.271313,0.3182683,2.60753,6.298741,0.5477017,1.497971,6.293756,0.6580256,0.6196285,5.946348,-0.4628204,2.709272,6.233512,-0.9486757,2.53727,6.075053,-1.220451,1.425473,6.226272,-1.320517,0.5015932,5.97364,0.06386621,0.6632327,6.23796,0.1085894,-0.9761492,6.306688,0.1325389,-2.538496,6.445689,0.2709906,-3.043808,5.883998,-0.6300011,0.6428272,6.084239,-0.6890051,-0.9897521,6.224604,-0.6963487,-2.560931,6.434873,-0.569223,-3.047302,5.938161,-0.3240836,3.170921,6.095645,-0.1581372,3.366593,5.488804,-0.0493959,3.4954,5.644532,0.05475815,3.470677,6.153173,-0.3199541,3.487128,5.554283,-0.6945008,3.448646,5.93746,
-0.3052205,0.6526051,6.156758,-0.3293676,1.383444,6.168225,-0.3346415,1.967623,6.191348,-0.3457754,2.857234,6.21384,-0.2631174,2.716721,6.272486,0.3117481,2.606469,6.300139,0.5435449,1.497743,6.285503,0.6630418,0.6158059,5.951057,-0.4688344,2.708749,6.233891,-0.9545052,2.536357,6.075696,-1.227811,1.426471,6.235964,-1.335667,0.5006813,5.994594,0.05906999,0.6633393,6.239737,0.1040087,-0.9759543,6.301354,0.1273746,-2.538583,6.433173,0.2736615,-3.04286,5.872772,-0.633716,0.6429123,6.081927,-0.6935403,-0.9894999,6.219606,-0.7025511,-2.560463,6.428761,-0.5704402,-3.045904,5.932662,-0.3301018,3.170255,6.095944,-0.1588154,3.357689,5.488148,-0.05137458,3.488479,5.643047,0.04832534,3.470497,6.152745,-0.3210846,3.479139,5.550591,-0.6988813,3.445966,5.930897,
-0.3080365,0.651391,6.154492,-0.3318635,1.382154,6.166621,-0.3368007,1.966269,6.189911,-0.3472014,2.855808,6.211966,-0.264569,2.715275,6.270545,0.3102969,2.604792,6.295892,0.5444123,1.49673,6.277453,0.6683946,0.6166552,5.940025,-0.4703319,2.707444,6.232285,-0.9568832,2.535594,6.076414,-1.232059,1.427254,6.243193,-1.346205,0.4989785,6.015021,0.05625737,0.6618944,6.237313,0.1002074,-0.9772899,6.298034,0.1225027,-2.539814,6.429351,0.2687292,-3.043912,5.868883,-0.636535,0.6419062,6.079806,-0.6971179,-0.9904149,6.216208,-0.7068896,-2.561354,6.424267,-0.5752707,-3.046525,5.927879,-0.3314712,3.168724,6.093898,-0.1615051,3.353912,5.485116,-0.05340202,3.484964,5.639296,0.04764547,3.468381,6.148723,-0.3233533,3.475856,5.547616,-0.700133,3.4446,5.929012,
-0.3143929,0.6481594,6.14907,-0.3361714,1.378878,6.159353,-0.3394703,1.962925,6.181872,-0.3482176,2.852338,6.203003,-0.2651166,2.711768,6.260732,0.3096381,2.599774,6.278208,0.5421429,1.491676,6.255143,0.6683894,0.611343,5.919734,-0.4713008,2.704219,6.224979,-0.9605449,2.533973,6.076293,-1.237214,1.428134,6.255264,-1.356492,0.4973054,6.041321,0.05095842,0.657954,6.22685,0.08936583,-0.9804785,6.301674,0.1091439,-2.542168,6.439647,0.2460853,-3.048241,5.87881,-0.643845,0.639314,6.078929,-0.7042425,-0.9928302,6.213836,-0.7136533,-2.563276,6.423371,-0.5901036,-3.050193,5.926807,-0.3334336,3.165033,6.084408,-0.1676783,3.344201,5.472805,-0.05785064,3.476138,5.624934,0.04720353,3.463597,6.133565,-0.3285128,3.467303,5.535516,-0.7022634,3.440869,5.920104,
-0.3204106,0.6481087,6.143307,-0.3418893,1.378734,6.151351,-0.3448465,1.96274,6.172224,-0.3525289,2.852052,6.191206,-0.2689683,2.711573,6.248394,0.305438,2.597519,6.259269,0.5371197,1.489432,6.237371,0.6612674,0.6107159,5.897449,-0.47549,2.704135,6.214854,-0.9663277,2.533677,6.072128,-1.244452,1.430259,6.262116,-1.367027,0.4969237,6.062185,0.04574403,0.6580631,6.216854,0.08384407,-0.9796203,6.301232,0.1048703,-2.54045,6.445439,0.2345648,-3.047816,5.884233,-0.6505873,0.6391191,6.076983,-0.7079359,-0.9928944,6.211257,-0.7141491,-2.562896,6.422102,-0.5956206,-3.050935,5.925593,-0.3387101,3.16438,6.071696,-0.1784574,3.342074,5.458324,-0.06685723,3.473967,5.609134,0.04305673,3.46202,6.116656,-0.3383438,3.46566,5.522366,-0.7083586,3.440811,5.910522,
-0.3347896,0.6490902,6.139094,-0.3591217,1.379556,6.145345,-0.3640722,1.963552,6.164024,-0.3725896,2.85281,6.179983,-0.2881333,2.712648,6.236567,0.2864852,2.599529,6.238662,0.5207968,1.49241,6.205616,0.6413683,0.6168304,5.85675,-0.4950387,2.70485,6.20574,-0.9875183,2.534738,6.068612,-1.259752,1.432502,6.27264,-1.385378,0.4963171,6.089162,0.03221843,0.6607279,6.207751,0.077793,-0.9762689,6.297721,0.1060528,-2.535957,6.450722,0.2303345,-3.044398,5.889391,-0.6657358,0.6385826,6.07718,-0.7124868,-0.9937713,6.209006,-0.7087332,-2.563237,6.422462,-0.5948384,-3.052135,5.925835,-0.360704,3.164693,6.059224,-0.2023831,3.345024,5.446204,-0.09022947,3.476165,5.597219,0.02132732,3.461887,6.104259,-0.3619709,3.468394,5.511315,-0.7306809,3.44201,5.90052,
-0.343918,0.6522006,6.133424,-0.3717827,1.382442,6.138824,-0.379588,1.966344,6.156827,-0.3886505,2.855483,6.171929,-0.3041372,2.715446,6.228664,0.2702033,2.601362,6.231017,0.5061337,1.495195,6.185535,0.625638,0.6234738,5.827142,-0.5109992,2.707495,6.197789,-1.004058,2.539535,6.060395,-1.274615,1.439372,6.276542,-1.390475,0.5000944,6.103466,0.02280819,0.6656802,6.202951,0.07609188,-0.9710135,6.289857,0.1104839,-2.530329,6.443094,0.2439239,-3.038032,5.883351,-0.67461,0.6400322,6.070725,-0.7140208,-0.992393,6.201125,-0.7043054,-2.561444,6.415743,-0.5842896,-3.049566,5.91994,-0.3769222,3.167212,6.050892,-0.2130043,3.34969,5.440085,-0.1013449,3.47948,5.592574,0.00623858,3.462134,6.100299,-0.3724189,3.473555,5.504576,-0.7441743,3.447198,5.890769,
-0.3542693,0.6551446,6.132558,-0.3843572,1.385196,6.136475,-0.3940969,1.968991,6.154119,-0.4031236,2.858006,6.168623,-0.3185834,2.718026,6.225379,0.255228,2.601738,6.224324,0.4913756,1.496464,6.164708,0.6058233,0.6248647,5.804756,-0.5254377,2.710061,6.194673,-1.019091,2.544568,6.056743,-1.288494,1.445266,6.277722,-1.398022,0.5034068,6.115719,0.01231414,0.6698787,6.202279,0.07141533,-0.9666469,6.28372,0.1097978,-2.525647,6.436787,0.2481979,-3.032808,5.877918,-0.6848325,0.6418448,6.069685,-0.7179193,-0.9908067,6.195815,-0.7035595,-2.559483,6.411136,-0.5785035,-3.046884,5.916022,-0.3914814,3.169605,6.047384,-0.223422,3.349246,5.436968,-0.1119588,3.478966,5.58961,-0.007198856,3.462756,6.097883,-0.3825425,3.474085,5.500191,-0.7564296,3.450824,5.884406,
-0.365765,0.6611881,6.131221,-0.3970202,1.391097,6.135651,-0.4076806,1.97479,6.153766,-0.4172242,2.863691,6.16818,-0.3324781,2.723788,6.224753,0.2411012,2.606852,6.219104,0.4732764,1.501755,6.145016,0.5791638,0.6327732,5.776525,-0.5393716,2.715692,6.194524,-1.03382,2.551743,6.057861,-1.301438,1.452104,6.278588,-1.409523,0.5084211,6.127283,0.000894934,0.6764702,6.20017,0.0648284,-0.9602098,6.269939,0.1073089,-2.519709,6.414631,0.244892,-3.024975,5.853977,-0.6963972,0.6473943,6.069043,-0.7258589,-0.9853638,6.192025,-0.7080529,-2.554089,6.405286,-0.5840871,-3.039869,5.908433,-0.4060538,3.175244,6.046891,-0.2356192,3.355047,5.437271,-0.1251881,3.48507,5.59036,-0.02275799,3.469294,6.099055,-0.3953089,3.479512,5.499702,-0.7708687,3.455497,5.882143,
-0.3842004,0.6572967,6.129077,-0.4172411,1.387084,6.133713,-0.429376,1.970685,6.152759,-0.4391826,2.859537,6.166935,-0.3540166,2.719696,6.222996,0.2188791,2.600175,6.210119,0.4509107,1.495984,6.124036,0.5480532,0.6335798,5.738229,-0.5610885,2.711506,6.194126,-1.056488,2.54854,6.059873,-1.322039,1.449354,6.284975,-1.423421,0.5048457,6.134531,-0.01713291,0.6734936,6.195488,0.05263533,-0.9632088,6.256411,0.0990141,-2.522456,6.401659,0.2326637,-3.027519,5.839931,-0.7152001,0.6426781,6.069188,-0.738152,-0.9904253,6.187664,-0.715398,-2.558424,6.405093,-0.5927194,-3.043911,5.907691,-0.4289325,3.171036,6.045478,-0.257915,3.34164,5.433422,-0.1471618,3.473528,5.584653,-0.04486653,3.464739,6.093515,-0.4172662,3.467413,5.494032,-0.7929333,3.449886,5.876678,
-0.40339,0.6577079,6.124977,-0.4388214,1.387122,6.128915,-0.452775,1.970472,6.147882,-0.4631138,2.859014,6.160738,-0.377157,2.719383,6.215913,0.1949506,2.598116,6.195951,0.4318764,1.495683,6.106151,0.5192757,0.6523039,5.679017,-0.5844987,2.710986,6.189713,-1.080109,2.545677,6.059967,-1.344565,1.447486,6.289032,-1.43481,0.5011901,6.145106,-0.03566024,0.6752386,6.186437,0.04240054,-0.9607989,6.238463,0.09582567,-2.519125,6.385032,0.2214445,-3.023577,5.821286,-0.7349868,0.6418864,6.069551,-0.7494591,-0.9908751,6.185826,-0.7183756,-2.55777,6.405966,-0.5992188,-3.042694,5.907523,-0.4546707,3.17021,6.038701,-0.2911074,3.336472,5.423676,-0.1781691,3.468991,5.572596,-0.06947123,3.463162,6.079978,-0.4493192,3.462967,5.485487,-0.8199952,3.448777,5.872834,
-0.420357,0.650618,6.12318,-0.4599614,1.379773,6.126867,-0.4769189,1.963047,6.144554,-0.4869782,2.851578,6.154165,-0.4002014,2.712155,6.208543,0.1720731,2.592548,6.184781,0.4139945,1.491631,6.090688,0.4829371,0.6706217,5.619044,-0.6079091,2.70369,6.185568,-1.103433,2.535587,6.059264,-1.363706,1.437018,6.29093,-1.453787,0.4888076,6.160534,-0.05196944,0.6703413,6.179697,0.03722559,-0.9652526,6.22398,0.09941968,-2.522502,6.377325,0.2241343,-3.026747,5.813258,-0.7525468,0.6328192,6.072213,-0.7569562,-0.9997623,6.190376,-0.7150286,-2.566215,6.411157,-0.5954288,-3.050933,5.912682,-0.4803842,3.162284,6.030828,-0.3282525,3.328142,5.412812,-0.2113397,3.459641,5.55953,-0.09233185,3.452376,6.064541,-0.4842355,3.455689,5.477989,-0.846976,3.443679,5.872806,
-0.4605574,0.6450982,6.130134,-0.5077069,1.374113,6.132603,-0.5306774,1.957469,6.148729,-0.5435665,2.846375,6.152751,-0.4562144,2.707517,6.207879,0.1189846,2.600149,6.191425,0.3805946,1.503711,6.092211,0.4048376,0.7387281,5.529877,-0.6640195,2.698242,6.185311,-1.156231,2.52538,6.051733,-1.410564,1.427214,6.294038,-1.489747,0.4756549,6.17892,-0.09255564,0.6687007,6.188663,0.02018248,-0.9667186,6.191049,0.09364922,-2.523787,6.347845,0.2371885,-3.025011,5.785131,-0.7923993,0.6238015,6.077351,-0.7835679,-1.008902,6.202773,-0.7296107,-2.574954,6.428437,-0.5976055,-3.057032,5.930119,-0.5381766,3.156444,6.027393,-0.3912078,3.324642,5.408471,-0.2717778,3.454548,5.554727,-0.1475386,3.443665,6.058634,-0.5456403,3.453004,5.475982,-0.9044893,3.441446,5.874651,
-0.4830611,0.6405735,6.13534,-0.5311527,1.369931,6.135184,-0.5550469,1.953619,6.149453,-0.5667063,2.843035,6.147469,-0.4798806,2.704352,6.204144,0.09770078,2.607526,6.196912,0.3709204,1.514585,6.084251,0.3319022,0.8117974,5.445847,-0.6876542,2.695207,6.180212,-1.177701,2.521708,6.038561,-1.434804,1.427628,6.298773,-1.510691,0.4738085,6.196456,-0.1156031,0.664816,6.19817,0.01038976,-0.9698094,6.149384,0.08722118,-2.52916,6.289583,0.2424679,-3.024612,5.724299,-0.8144128,0.6186998,6.078679,-0.805634,-1.014636,6.207528,-0.7518724,-2.58187,6.431108,-0.613894,-3.059493,5.929581,-0.560021,3.152422,6.020019,-0.4039783,3.325204,5.404205,-0.2865883,3.454066,5.553208,-0.1696022,3.43944,6.059045,-0.5594305,3.453187,5.470449,-0.9242207,3.438812,5.863997,
-0.5049223,0.6428776,6.138416,-0.553297,1.372413,6.135452,-0.5773461,1.956296,6.147948,-0.5850735,2.845963,6.139392,-0.4981483,2.707277,6.196054,0.08126206,2.62098,6.188717,0.353557,1.52545,6.097942,0.2344839,0.9061884,5.386726,-0.7062977,2.698894,6.174747,-1.195496,2.52313,6.03239,-1.453832,1.432633,6.307409,-1.537401,0.4774969,6.22231,-0.1366906,0.6675327,6.197028,-0.002632916,-0.9653898,6.111393,0.08139543,-2.526212,6.23494,0.2295392,-3.015556,5.662191,-0.8369715,0.6206317,6.085559,-0.8247655,-1.012949,6.216757,-0.7626846,-2.582426,6.425019,-0.6343848,-3.055425,5.916317,-0.5785843,3.154438,6.009502,-0.4257019,3.328096,5.392948,-0.3065188,3.455891,5.541543,-0.1861391,3.439157,6.046666,-0.5799953,3.456825,5.460627,-0.94227,3.44345,5.856727,
-0.5211641,0.6604949,6.131553,-0.575774,1.389453,6.129722,-0.6049363,1.972971,6.143085,-0.6138441,2.862454,6.134495,-0.5269532,2.723914,6.191463,0.05387956,2.648407,6.195614,0.3634531,1.560784,6.138025,0.2519717,1.07474,5.329027,-0.7349721,2.715249,6.169404,-1.217959,2.530531,6.017863,-1.471985,1.444568,6.313161,-1.564635,0.4891794,6.243861,-0.1538257,0.6881704,6.193848,-0.003019214,-0.9422844,6.095973,0.08820003,-2.50177,6.227225,0.2569043,-2.98675,5.656653,-0.8524076,0.6355252,6.075374,-0.8322005,-0.9974244,6.209466,-0.7598738,-2.56789,6.40421,-0.6119453,-3.036744,5.897192,-0.6073046,3.170879,6.004653,-0.4547486,3.341139,5.387206,-0.333124,3.467484,5.534992,-0.2107679,3.450006,6.039512,-0.6068647,3.472152,5.455302,-0.9674548,3.464684,5.852952,
-0.5368577,0.6891972,6.123963,-0.5867312,1.417921,6.123699,-0.6117784,2.001117,6.139223,-0.6155064,2.889936,6.130359,-0.5279214,2.751001,6.184836,0.05244279,2.676325,6.172704,0.3765257,1.59294,6.136537,0.2147249,1.239743,5.27005,-0.7363756,2.743603,6.16881,-1.218393,2.55426,6.021455,-1.474083,1.472309,6.32635,-1.589887,0.5183802,6.29019,-0.167685,0.7144811,6.17333,-0.03084837,-0.9155522,6.069675,0.05030414,-2.472442,6.221962,0.1860165,-2.960427,5.645988,-0.8697555,0.6663843,6.079443,-0.8498454,-0.9661494,6.202459,-0.7782216,-2.534936,6.400839,-0.6557766,-3.006662,5.890473,-0.6108437,3.198015,6.000296,-0.4693559,3.360579,5.378706,-0.3439658,3.487381,5.522624,-0.2118866,3.474148,6.024393,-0.6189706,3.493372,5.448359,-0.9713869,3.492829,5.85278,
-0.5561886,0.7187353,6.11431,-0.6003313,1.446636,6.103703,-0.6204151,2.029273,6.11257,-0.6172603,2.916652,6.097354,-0.5290887,2.777591,6.149681,0.05026591,2.709887,6.114079,0.372232,1.627185,6.098076,0.1170001,1.49667,5.194305,-0.73771,2.771829,6.140999,-1.221345,2.57918,6.006811,-1.482809,1.510814,6.346129,-1.617155,0.5601444,6.353924,-0.1857927,0.7417064,6.149232,-0.07691181,-0.8912172,6.148931,-0.02217407,-2.429092,6.42849,0.09576815,-2.939133,5.869518,-0.8901898,0.6980078,6.082816,-0.8714613,-0.932574,6.198492,-0.8038203,-2.495516,6.423392,-0.6973701,-2.985043,5.927907,-0.6146519,3.223291,5.965156,-0.484584,3.385098,5.341935,-0.354396,3.509458,5.483143,-0.2118016,3.492986,5.981107,-0.6304182,3.519715,5.415041,-0.9733486,3.523357,5.826457,
-0.5620361,0.7176486,6.125473,-0.607924,1.443689,6.096101,-0.6287926,2.025363,6.091856,-0.6140385,2.910913,6.067224,-0.5255754,2.771354,6.116693,0.051727,2.714069,6.055135,0.3848057,1.636711,6.069554,0.04222384,1.684844,5.188496,-0.7340804,2.768517,6.117956,-1.220903,2.573195,6.00438,-1.491195,1.515136,6.361986,-1.629093,0.5682409,6.418031,-0.1911445,0.7418203,6.143525,-0.1062211,-0.8757999,6.356449,-0.09126204,-2.330389,6.923802,0.04353325,-2.886343,6.41659,-0.8964845,0.6958385,6.10919,-0.8616365,-0.9329154,6.20638,-0.7868251,-2.481834,6.497514,-0.6740565,-3.006242,6.042459,-0.6134439,3.215651,5.932064,-0.5151642,3.378796,5.304554,-0.3719375,3.496062,5.438388,-0.200442,3.46838,5.925715,-0.6504691,3.518081,5.387465,-0.9668128,3.530832,5.818363,
